id,EAP,HPL,MWS
id24073,0.99138627,0.00694283505,0.00167089095
id05452,0.953741325,0.033557896000000004,0.0127007865
id22492,0.035204064,0.94427085,0.020525098
id11981,0.6975376,0.25548356,0.046978785
id15552,0.000408878313,0.99724715,0.00234394845
id04471,6.652383900000001e-05,3.67957325e-05,0.999896705
id09231,0.26493642500000003,0.252078205,0.48298531499999997
id12493,0.940746725,0.0299217955,0.029331439
id24967,0.376276925,0.0643467775,0.5593762499999999
id05865,0.055056356,0.0051407113499999995,0.9398029
id04811,0.9004081799999999,0.036849936,0.06274187
id19877,0.5330768,0.0269311525,0.439992025
id04024,0.012266123625,0.9871402,0.0005936356149999999
id00395,0.080020105,0.031373785,0.88860615
id22728,0.0053253576,0.9919033,0.0027713347
id01268,0.7277804800000001,0.250820485,0.0213990265
id08896,0.931935715,0.008143003,0.0599213185
id09971,0.7255547499999999,0.05307029,0.22137494
id26606,0.0043052861,0.00104384514,0.994650825
id27970,0.69465098,0.065819183,0.239529825
id25259,0.99918147,0.0003019993925,0.000516521115
id13834,0.01425402235,0.01441956085,0.97132643
id19513,0.1277747325,0.0319878735,0.8402374
id16082,0.06322103,0.930066025,0.00671292325
id22180,0.0166710295,0.12783010944999998,0.8554988750000001
id20498,0.9099044000000001,0.014631687,0.07546391399999999
id27595,0.00028116599500000003,7.4299549e-05,0.999644515
id08267,0.0037596623999999997,0.005586873399999999,0.9906535
id12823,0.9062695150000001,0.06382982849999999,0.0299006805
id18842,0.1448356525,0.7579116850000001,0.09725267
id17534,0.875195835,0.0820785275,0.0427256515
id05777,0.40700105999999997,0.0106785985,0.582320315
id21689,0.4434764,0.53708254,0.019441049000000002
id18114,0.00749790015,0.9916947700000001,0.0008073276
id17707,0.01741773,0.095051384,0.887530865
id22956,0.00045587736999999997,0.9993415499999999,0.000202552475
id27834,0.033123232350000004,0.019897585300000003,0.9469791999999999
id11377,0.503565045,0.38239337500000004,0.114041615
id08333,0.9684245899999999,0.00208074615,0.029494695
id07445,0.37356415500000006,0.57521445,0.0512213595
id22703,0.92577821,0.060467385,0.013754401500000001
id09468,0.343953195,0.37707206,0.27897471
id19397,0.0585275025,0.005173494000000001,0.936298975
id07977,0.803530305,0.18680305149999998,0.009666641
id14555,0.002584157565,0.001846338065,0.995569465
id02489,0.00237713395,0.0056590002,0.991963895
id10445,0.7717362000000001,0.097002248,0.13126147999999999
id02058,0.0025066580999999998,0.0030489854,0.99444434
id23101,0.78516395,0.022199368,0.192636765
id18072,0.26367578,0.6450210300000001,0.0913032405
id21085,0.6118375,0.0013072597499999999,0.38685526000000003
id16584,0.0006371600999999999,0.000714560005,0.998648325
id23136,0.00054532637,0.00020470604200000002,0.99925
id17745,0.15202624250000002,0.7982437,0.049730055
id27391,0.67693323,0.128608885,0.194457885
id17240,0.0014625966,0.99843922,9.823693250000001e-05
id11708,0.825129835,0.013201599500000001,0.16166861999999999
id08712,0.050574353,0.21431893,0.7351067099999999
id23809,0.419078665,0.0845341875,0.49638713
id07274,0.968080125,0.018020186,0.013899585300000001
id15625,0.03918489,0.8743370999999999,0.08647801299999999
id22815,0.748196435,0.236051175,0.0157524265
id23200,0.87711867,0.10129710700000001,0.0215842115
id04369,0.000702161415,0.99749365,0.001804228735
id04659,0.7029834399999999,0.11374010650000001,0.183276415
id05051,0.0019071454,0.001117946735,0.9969749000000001
id07815,0.069442125,0.8815243850000001,0.0490334385
id27535,0.88310377,0.09844889949999999,0.01844737775
id11916,0.004990898850000001,0.28268130729999996,0.71232781
id07097,0.0233080305,0.9701838,0.006508188549999999
id24599,0.995247765,0.00256752375,0.0021847129
id03434,0.021520685,0.014982428400000001,0.96349688
id01685,0.344823805,0.021165636499999998,0.634010555
id23165,0.583215325,0.14275475799999998,0.27402992000000004
id08601,0.005908359850000001,0.9935037200000001,0.000587940855
id19593,0.9898056,0.0043076801,0.0058867738999999995
id04582,0.48363344,0.01012046,0.5062461149999999
id25659,0.37649767,0.25031762,0.37318471
id08590,0.0091078995,0.00250678945,0.9883852999999999
id21959,0.364234835,0.4766882,0.159076955
id21373,0.86318857,0.09698082350000001,0.039830638499999994
id12581,0.052503233,0.037600564,0.909896235
id05240,0.7301656249999999,0.25443844,0.015395924000000002
id25188,0.011885452300000002,0.001615365775,0.986499185
id15719,0.009043557,0.9572674000000001,0.033689038000000004
id17546,0.90032929,0.0412411355,0.058429625
id18546,0.408397945,0.51230131,0.07930084650000001
id16043,0.011392518649999999,0.5488266,0.43978086225
id05236,0.9888372000000001,0.00916688585,0.0019959170499999996
id01665,0.96064866,0.0376506425,0.0017007104
id12811,0.5322807,0.060984992499999995,0.406734245
id11468,0.00024618028000000005,0.00010490820600000001,0.9996489499999999
id20311,0.96465718,0.010659489000000001,0.024683295
id04045,0.0008368786000000001,0.000419128635,0.99874402
id02671,0.12943392,0.46429404,0.406272035
id19889,0.0059930633,0.9922426200000001,0.00176429908
id10371,0.060789978999999994,0.7621998000000001,0.17701021
id13583,0.36175954,0.06839578,0.5698447
id11070,0.42735422,0.56625739,0.00638830615
id13087,0.001037973765,0.9988893999999999,7.2541616e-05
id21670,0.007544775500000001,0.00486720385,0.987587965
id16432,0.00528284985,0.9515606,0.043156570000000005
id13899,0.957287175,0.037660011699999996,0.0050528966
id02925,0.042012392499999995,0.9530973650000001,0.0048902325
id27528,0.6077109,0.374177735,0.018111362
id15950,0.6425503800000001,0.06246170499999999,0.2949878485
id07604,0.896516565,0.0026921437,0.1007913305
id12682,0.9688003249999999,0.019608033500000004,0.011591642
id16688,0.0172600325,0.975507565,0.00723236855
id24150,0.000449253885,0.9993959699999999,0.000154759825
id04599,0.022564617000000002,0.00223191105,0.975203475
id05609,0.006353712215,0.91710195,0.07654436419999999
id27242,0.0018695471499999999,0.0004593885535,0.997671035
id03464,0.28457493,0.353910165,0.361514855
id20129,3.3720486000000005e-05,1.158021935e-05,0.9999547
id07890,9.633245e-05,0.9998669849999999,3.66767465e-05
id24082,0.37686818499999997,0.012768818000000001,0.610363075
id18550,4.4324376500000004e-05,4.4955033e-06,0.99995117
id13345,0.0041299591,0.0023394838,0.9935305649999999
id21162,0.9623344549999999,0.008990969,0.0286745835
id05896,0.014243654000000001,0.0042978650499999995,0.98145853
id00549,0.00182198005,0.001060587815,0.99711745
id19986,0.13481319,0.0296071405,0.83557965
id12287,0.0062676456500000005,0.0010960420999999998,0.9926362999999999
id21149,0.33613013,0.0240931915,0.63977668
id15937,0.0036382207999999996,0.99486495,0.001496802615
id18043,0.4430961,0.096620445,0.46028345
id19288,0.8229042200000001,0.151082617,0.026013108
id16304,0.0005143611050000001,0.00027484025,0.9992107499999999
id03605,0.9358456749999999,0.017013751,0.047140557500000006
id00126,0.00770801175,0.6356012499999999,0.3566907
id11734,0.723709475,0.120994443,0.1552960625
id20670,0.00260876755,0.9932810150000001,0.004110277000000001
id02266,0.06868231500000001,0.009068074,0.9222495749999999
id06651,0.011262281499999999,0.585229285,0.403508455
id12969,0.967015615,0.0315000165,0.0014842813000000002
id15664,0.26480007,0.66288905,0.072310865
id09699,0.1011687185,0.1116601295,0.787171185
id07426,0.078294164,0.017056804000000002,0.9046489900000001
id12040,0.017637906000000002,0.980843825,0.0015182271
id22961,0.715755285,0.0791146585,0.20513001
id23971,0.01349302,0.984089385,0.0024176169
id21433,0.6420960250000001,0.23304833999999996,0.124855695
id12028,0.144023215,0.61456885,0.241407935
id15673,0.42926507500000005,0.508050355,0.0626845935
id18681,0.03444953895,0.0034857964115,0.9620646999999999
id21339,0.731918785,0.248155612,0.019925649
id23755,0.46794848499999997,0.0601509925,0.47190051499999996
id10369,0.00099598317,0.01271383338,0.986290175
id03917,0.03201503,0.01693708,0.9510479000000001
id17078,0.0094609048,0.475815836,0.51472326
id10873,0.5484538999999999,0.047296796,0.40424926000000005
id21158,0.764727575,0.0058949344,0.22937745
id16491,0.652894705,0.23895973399999998,0.108145557
id23930,0.0014967288919999998,0.998232,0.000271300965
id16048,0.016780571,0.9821318,0.0010876577
id10070,0.99633145,0.00058007728,0.00308842385
id24962,0.9505159,0.019078322,0.030405797
id27787,0.72956255,0.00409826035,0.2663391665
id16840,0.36772455000000004,0.56131442,0.070961015
id01994,0.86483137,0.089212285,0.0459563695
id10756,0.00029298572999999996,0.0011736165,0.99853342
id16697,0.023737085,0.5769963850000001,0.39926654250000004
id19603,0.0018247702350000002,0.9974702500000001,0.00070495542
id03903,0.9896144,0.006215452349999999,0.004170181300000001
id20992,0.41217483,0.06895173,0.51887342
id15687,0.038963831000000004,0.948674585,0.0123615355
id19769,0.06515934500000001,0.7642909,0.170549715
id06048,0.34721643999999996,0.353683505,0.299100025
id25098,0.0032127643300000003,0.9955695299999999,0.0012176296725
id16091,0.7140505749999999,0.150633725,0.135315695
id27192,0.49940158,0.075173835,0.425424575
id05897,0.0382220095,0.01613140535,0.945646635
id00828,0.70933055,0.18542334500000002,0.10524610100000001
id20605,0.37804320999999996,0.223228085,0.39872867749999996
id05872,0.040797019000000004,0.26488768149999997,0.69431525
id00761,0.9759323,0.0157456875,0.0083220163
id19573,0.5991625700000001,0.117282565,0.28355484
id03081,0.000244524328,0.00020284903700000002,0.999552615
id04887,0.20374072,0.006920561699999999,0.78933871
id17700,0.0015325078999999999,0.000255100385,0.9982124
id03250,0.996870375,0.002468046315,0.00066167237
id21027,0.000589959235,0.9993081749999999,0.000101907315
id19567,0.5627622000000001,0.42701383,0.0102240045
id05661,0.10118437250000001,0.031725698,0.867089925
id27405,0.992665535,0.0031281408500000002,0.00420624375
id01546,0.0131212143,0.9761395799999999,0.0107392033
id02288,0.0034029459499999998,0.993927,0.0026700252500000002
id11057,0.000140229582,4.973608349999999e-05,0.999810015
id09191,0.00093310822,0.9946188300000001,0.004448065550000001
id19074,0.004409494825,0.001480177057,0.99411038
id25012,0.482680855,0.12947226,0.38784693000000003
id24857,0.0052412746999999996,0.99323893,0.00151972555
id07557,0.224812695,0.365130355,0.41005696999999997
id23072,0.995455975,0.004002113339999999,0.0005418809449999999
id20317,0.9260475349999999,0.04279734,0.0311551485
id16642,0.87701401,0.026450911349999995,0.09653506499999999
id04211,0.030774803,0.020189927,0.949035275
id22871,0.00019023688499999997,0.9997373300000001,7.2449203e-05
id16178,7.2788145e-05,2.7843964499999996e-05,0.99989935
id25172,0.14348692000000002,0.07505927800000001,0.78145378
id15654,0.923883485,0.025548210000000002,0.050568339000000004
id26067,0.98953578,0.00136490495,0.0090992954
id11955,0.0191851905,0.60510148,0.37571335
id24939,0.000262363565,0.000169860905,0.9995678
id07378,0.72695615,0.216798895,0.05624489
id22455,0.0031796579999999997,0.9749219,0.021898481350000002
id12850,0.240420025,0.0247332945,0.734846675
id12403,0.976092465,0.006230417299999999,0.0176771565
id11593,0.00671440275,0.988235625,0.0050499849
id27776,0.9156440299999999,0.036836245000000004,0.0475197325
id14497,0.0043797181,0.004635080650000001,0.990985225
id24628,0.14478911,0.093569205,0.76164167
id11283,0.0991289765,0.00991529195,0.8909557699999999
id00459,0.99852885,0.0012662015271000002,0.0002049099545
id11310,0.00311592685,0.9954276499999999,0.00145648588
id05177,0.000795755975,0.99868308,0.00052116156
id22598,0.000668570075,0.9988714,0.00045999296499999994
id05214,0.809725285,0.131957315,0.0583174065
id22797,0.663795275,0.180963202,0.155241515
id15832,0.01078847965,0.1814847515,0.8077268
id00479,0.44828402,0.529326475,0.0223895225
id05840,0.010761664,0.028590677,0.96064761
id27489,0.00147433775,0.000345854472,0.998179815
id03281,0.00032406806000000003,0.999191135,0.00048477683
id27046,0.9823519,0.0033320508499999997,0.01431600775
id09213,0.00011128367500000001,2.0826998499999998e-05,0.99986788
id18775,0.9694460250000001,0.0023597637499999996,0.028194207
id09731,0.42324994000000005,0.45124233,0.1255077825
id25031,0.93440425,0.0540545265,0.01154125135
id11945,0.088068435,0.0260019475,0.8859296249999999
id20286,0.77739233,0.21088966499999998,0.0117180795
id27960,0.0060281482499999995,0.0015031168500000002,0.992468685
id13206,0.0009415557999999999,0.000708732495,0.99834972
id09964,0.627531965,0.10656396800000001,0.26590405500000003
id16811,0.011639237249999998,0.9813254200000001,0.00703532445
id08948,0.027179876,0.9544738500000001,0.018346209500000002
id17636,9.761496500000001e-05,4.77002215e-05,0.999854715
id14046,0.67335675,0.0803457015,0.24629757000000002
id22873,0.60418065,0.009695345,0.38612399750000004
id09962,0.001055775185,0.011143628354999999,0.9878006
id26474,0.9444486350000001,0.014607994650000001,0.0409434205
id11898,0.70544395,0.26101224,0.0335438315
id25477,0.9954961,0.00259217627,0.0019117482499999999
id25457,0.9454244350000001,0.009295234150000001,0.045280357599999994
id26675,0.00479274315,0.0015565183200000002,0.9936507349999999
id04422,0.0042236436,0.3896329445,0.606143375
id04237,0.68067775,0.15271327499999998,0.16660901
id07049,0.0559516065,0.939091865,0.0049565609
id18211,0.56460082,0.29237152,0.1430275975
id16033,0.0034314124999999997,0.99486347,0.0017051078
id16680,0.8585415249999999,0.00241142405,0.13904708999999998
id08977,0.61581359,0.33964525,0.044541195
id18494,9.426659500000002e-05,0.999722,0.00018378035750000001
id07714,0.0035645863000000003,0.0006501187999999999,0.9957853
id01243,0.95918277,0.0165773925,0.0242397735
id18562,0.004507007265,0.9934539,0.0020390548
id03147,0.0053869332,0.00778909362,0.98682403
id24138,0.093123455,0.10566431000000001,0.8012121999999999
id21062,0.8849785649999999,0.011699392,0.103322055
id25053,0.0035592712,0.0014128863,0.995027895
id14390,0.010912083,0.00338639815,0.98570153
id10122,0.17624288999999999,0.0165227675,0.80723433
id13160,0.4319088,0.5136414300000001,0.054449765500000004
id00780,0.23913840500000005,0.7531964499999999,0.007665175650000001
id20996,0.5772782000000001,0.0163228925,0.406398885
id16008,0.624085155,0.131521368,0.24439348500000002
id10522,0.0757600735,0.9142696,0.00997033605
id18498,0.705109745,0.22192011,0.072970129
id09341,0.0013653329,0.9981247799999999,0.0005098752
id22456,0.9061567500000001,0.034158283,0.0596849225
id07592,0.0007770598499999999,0.997396725,0.00182619142
id25634,0.9993210450000001,0.000314839439,0.00036411685249999995
id15011,0.27568069,0.710602315,0.013716970499999998
id14245,0.7505197,0.07260435600000001,0.17687586
id21107,0.017807551499999998,0.0015189878,0.980673465
id01881,0.01278380105,0.545761935,0.441454199
id12772,0.07901976,0.27943105,0.64154915
id17589,0.8338108200000001,0.14390795,0.022281223000000003
id24421,5.4842562000000005e-05,1.90774435e-05,0.9999260999999999
id22088,0.0836630325,0.12179291199999999,0.794544
id21687,0.214760362,0.0139295939,0.77131002
id17810,0.0052441002,0.00041369328,0.994342175
id25153,0.000108599305,0.997855715,0.00203572007
id18083,0.6876865350000001,0.18350102000000001,0.128812435
id00655,0.33547448,0.0049893164500000005,0.6595361399999999
id13195,0.75509465,0.09949145250000001,0.14541392
id23708,0.00080714466,0.989044675,0.010148180364999999
id17977,0.381255,0.24933255000000001,0.36941246
id10501,0.00017845022000000002,0.9996163,0.000205248308
id08697,0.370541295,0.52714811,0.1023105885
id09269,0.0005121766465,0.999292965,0.0001948002315
id21153,0.980959,0.0066444756,0.0123964868
id06257,0.8351811,0.087704545,0.077114393
id08366,0.24142508,0.0146591195,0.7439158000000001
id00263,0.9694022250000001,0.01251407285,0.0180836625
id14445,0.66924545,0.0060804794999999995,0.324674115
id18864,0.000789590735,0.00082093615,0.9983894500000001
id18427,0.5125015399999999,0.029656359,0.45784216
id24348,0.081838607,0.00434461765,0.9138167500000001
id17329,0.995814235,0.0021348223599999996,0.0020509327499999997
id07519,0.21390026,0.66340515,0.12269463700000001
id17995,0.0012988118,0.0015466768000000001,0.9971544999999999
id25329,0.96320687,0.026291741,0.010501362349999998
id14513,0.994320305,0.00285212298,0.00282760685
id10203,0.005848536,0.99273452,0.00141696285
id25887,0.89934043,0.034125955,0.0665336165
id08186,0.52803082,0.00508800865,0.46688117500000004
id20535,0.012739135500000002,0.983752675,0.00350820175
id06411,0.0031204106,0.020528116665000002,0.976351475
id11984,0.9041569549999999,0.0436130295,0.052230061
id16389,0.00745968735,0.9873911,0.0051491846
id23333,0.9962017999999999,0.00266337288,0.001134857615
id19447,0.15274936,0.091291357,0.755959305
id01461,0.72384615,0.087360838,0.18879296750000002
id25601,0.0028802174,0.9963812000000001,0.00073852241
id04803,0.9627363499999999,0.027042047,0.01022159265
id19029,0.000765198235,0.9958925000000001,0.0033423010700000004
id11507,0.1855288175,0.7945756850000001,0.019895528250000002
id13246,0.200563559,0.0216676555,0.777768775
id26927,0.013802004500000001,0.00246016895,0.9837378699999999
